A4IJ58	FBgn0035101
O16044	FBgn0260243
P35381	FBgn0011211
Q4R0P9	FBgn0043364
Q9VMF9	FBgn0031792
Q8SYD0	FBgn0032744
Q9VSD3	FBgn0028379
Q9W4Y8	FBgn0040385
Q94902	FBgn0259984
Q9VNQ3	FBgn0037199
Q24161	FBgn0015025
Q6AWN0	FBgn0052068
Q9VW57	FBgn0036919
Q9VB10	FBgn0039537
Q7JXW8	FBgn0267728
Q9VSJ0	FBgn0001253
Q9VWQ7	FBgn0030955
P18105	FBgn0002948
P07182	FBgn0000359
Q7YU66	FBgn0052438
Q9VB90	FBgn0039474
Q9VAQ0	FBgn0039632
Q9VSL6	FBgn0035907
X2JJU0	FBgn0265597
Q9VY91	FBgn0030520
A1ZB29	FBgn0034299
A1Z8S4	FBgn0259985
Q8T421	FBgn0051910
Q9VP43	FBgn0052436
Q8IGK1	FBgn0036678
Q7K3T4	FBgn0034057
Q9I7I6	FBgn0038803
Q9VPM2	FBgn0031239
Q9W482	FBgn0029800
P35128	FBgn0000173
Q9VZW0	FBgn0052484
Q7KNA0	FBgn0027607
R4GRV8	FBgn0030009
Q8IN48	FBgn0038826
Q9VLH8	FBgn0029123
Q9W384	FBgn0030093
Q9VUW9	FBgn0259824
A0A0B4K6N2	FBgn0262477
O76902	FBgn0025381
Q8SY52	FBgn0013949
Q9VIA6	FBgn0037502
Q9VE20	FBgn0261262
A1Z8X0	FBgn0033715
Q9VM18	FBgn0031908
Q9VVK8	FBgn0036754
Q9VGJ4	FBgn0265271
Q5BHV4	FBgn0000625
Q7JY31	FBgn0033442
Q9VAX9	FBgn0039565
Q9U5L1	FBgn0010391
Q9VCC9	FBgn0026317
Q9VN25	FBgn0037249
Q9VFJ3	FBgn0038233
Q7K010	FBgn0033127
Q9V9T5	FBgn0039877
A1ZB93	FBgn0028496
Q9VJ17	FBgn0032740
Q9VX75	FBgn0000163
Q9VJ14	FBgn0086442
L0MLM5	FBgn0052850
Q058Z8	FBgn0050324
O02649	FBgn0015245
Q7KTG0	FBgn0032166
Q9VTF9	FBgn0036136
Q9V813	FBgn0034215
Q9VYR0	FBgn0030364
Q7K3B9	FBgn0033994
Q6IDE2	FBgn0034958
Q9VGC3	FBgn0037998
D5SHV2	FBgn0032974
Q9V9V9	FBgn0039859
Q9W4B0	FBgn0250904
P39205	FBgn0000316
Q9VQG0	FBgn0031456
Q24118	FBgn0010309
Q9VT59	FBgn0036052
Q9VQR9	FBgn0031544
Q9VZZ1	FBgn0035359
Q95TK2	FBgn0002791
Q9VDI8	FBgn0038826
A1ZAW3	FBgn0034249
Q2PDQ0	FBgn0054027
Q6IKC0	FBgn0259740
Q8SX76	FBgn0051453
M9PHS8	FBgn0030761
M9PBR0	FBgn0035625
Q9V3D4	FBgn0020415
Q9VY11	FBgn0030587
Q8IG84	FBgn0003721
A1ZBG6	FBgn0034416
Q9VZI0	FBgn0264693
P26023	FBgn0003086
Q9VM21	FBgn0031905
Q9W4P0	FBgn0029685
Q9VQI9	FBgn0041111
Q9VJW1	FBgn0028538
Q9W256	FBgn0034726
Q7K204	FBgn0037081
Q9VDR4	FBgn0051213
A1ZAW0	FBgn0034246
Q9VY44	FBgn0030556
Q7KVT0	FBgn0053223
Q9VH25	FBgn0266721
Q9VMW1	FBgn0053113
Q9W1H8	FBgn0025352
Q9VU35	FBgn0036334
Q8SXJ8	FBgn0040010
F2FB55	FBgn0033906
O76912	FBgn0024973
Q9VN60	FBgn0026417
Q9VQW7	FBgn0000547
Q9VG84	FBgn0286075
Q7JXU4	FBgn0034243
Q9W3X9	FBgn0062413
Q8IGY2	FBgn0039081
Q9VH78	FBgn0037743
Q9U5W9	FBgn0028398
Q9VNM1	FBgn0037408
Q9VHA1	FBgn0037723
Q9VV51	FBgn0036623
Q8SYC4	FBgn0035146
A8JUV7	FBgn0040388
M9PHZ3	FBgn0031054
Q7K121	FBgn0036777
Q8INZ6	FBgn0051805
Q9VZV9	FBgn0035392
P13097	FBgn0002633
Q9VU04	FBgn0052109
Q9VZK8	FBgn0035476
Q9W2S7	FBgn0030223
A1ZBJ6	FBgn0264753
Q7KTJ7	FBgn0261822
M9NF32	FBgn0028507
Q8SX86	FBgn0035461
E2QDA1	FBgn0040784
Q9VA29	FBgn0039808
Q9VI78	FBgn0037485
Q9VSY1	FBgn0035986
Q9VLG3	FBgn0032082
Q9W3K9	FBgn0029994
Q9W0E1	FBgn0035229
Q7JQF6	FBgn0286203
Q9VGC5	FBgn0037996
Q9I7T2	FBgn0264693
Q9VKC5	FBgn0032400
Q9VZN4	FBgn0263239
M9NEJ8	FBgn0262509
O62526	FBgn0025111
Q7K4B4	FBgn0033740
P48607	FBgn0003495
D3DMM4	FBgn0260745
Q9U4L6	FBgn0016041
Q9VCW6	FBgn0046114
Q8SX06	FBgn0036146
Q6NR18	FBgn0286511
Q9VWU6	FBgn0052548
Q9VS84	FBgn0268063
P48554	FBgn0014011
O76767	FBgn0267330
Q9VQV3	FBgn0031573
P91679	FBgn0265575
P17276	FBgn0001208
Q9VL59	FBgn0032169
Q9VB23	FBgn0027492
O16844	FBgn0000352
O46054	FBgn0015036
Q9W4Q1	FBgn0264954
Q9VW38	FBgn0036906
Q8IQ53	FBgn0035601
P14083	FBgn0266129
A1Z8S6	FBgn0260012
Q8T0Q4	FBgn0086656
Q9VKW5	FBgn0032242
Q8SZK9	FBgn0287234
Q9VNC7	FBgn0051547
A1Z773	FBgn0050379
P12426	FBgn0000109
Q27591	FBgn0010395
Q9VZ69	FBgn0285926
A1Z6G9	FBgn0033031
Q7KVY9	FBgn0264598
P07183	FBgn0000360
Q8SZR2	FBgn0052982
Q9I7Z8	FBgn0029525
Q9VQ91	FBgn0031401
Q8MYV0	FBgn0036927
Q9V787	FBgn0029082
Q9VLR0	FBgn0032004
A1Z7M3	FBgn0265011
Q9VGZ6	FBgn0020379
Q9W4L6	FBgn0040905
Q9U1H9	FBgn0003321
Q9GU55	FBgn0034240
M9MS26	FBgn0030018
Q961J0	FBgn0082585
Q9VFX8	FBgn0038128
Q9VNK9	FBgn0037399
P20028	FBgn0003278
Q9VYR1	FBgn0030362
Q9VPK3	FBgn0051974
Q7KSD8	FBgn0263738
Q9VQD4	FBgn0026778
Q7K3Z6	FBgn0085421
Q9W141	FBgn0035032
Q9W016	FBgn0266696
Q9VWR8	FBgn0030946
Q9VN68	FBgn0265082
Q94899	FBgn0013746
Q9VQ68	FBgn0259192
Q9U3V5	FBgn0028979
Q9VA60	FBgn0039784
Q9W129	FBgn0035042
O76906	FBgn0000376
Q24323	FBgn0011260
Q9VD44	FBgn0038934
B7Z0F0	FBgn0266757
Q9VMR6	FBgn0031703
Q9VF34	FBgn0038365
Q9V9N9	FBgn0032974
Q9W1W0	FBgn0265187
Q9W0T7	FBgn0035111
Q9V430	FBgn0028370
Q8IH42	FBgn0267383
Q24020	FBgn0000709
Q9W2M2	FBgn0003748
Q9VN19	FBgn0086605
O76513	FBgn0022936
P07187	FBgn0002533
Q9VCG6	FBgn0039124
Q0KI58	FBgn0042693
Q24591	FBgn0287775
P54366	FBgn0010323
Q9W2U7	FBgn0261710
Q9W3C8	FBgn0030056
Q8SXL3	FBgn0001983
Q9VZ03	FBgn0030290
M9PF20	FBgn0041775
Q7KND4	FBgn0002783
A1Z8G0	FBgn0050021
Q9VLD7	FBgn0032104
Q9V3G3	FBgn0028382
Q9VGE9	FBgn0260745
Q9VPF9	FBgn0036987
Q9VC68	FBgn0039202
Q8T0L7	FBgn0036684
X2JAY2	FBgn0265413
P45888	FBgn0011742
Q9VD02	FBgn0038972
Q9VQ45	FBgn0051664
Q9VQ93	FBgn0267378
Q9VCU9	FBgn0039016
Q9VWQ2	FBgn0283473
Q9W328	FBgn0264691
Q9VN42	FBgn0040466
Q9VGI4	FBgn0017581
Q9W0C9	FBgn0035241
Q9W0V1	FBgn0020386
Q2PDT4	FBgn0041789
Q9VZC0	FBgn0035546
Q9W4Q7	FBgn0023215
Q9VVA1	FBgn0036662
Q9Y1I2	FBgn0000257
A4UZL2	FBgn0034180
O77286	FBgn0025558
Q9VUM1	FBgn0036487
Q8T015	FBgn0046247
P16911	FBgn0000274
Q9VAG2	FBgn0039704
Q9VW68	FBgn0036927
Q8SZ80	FBgn0036786
Q8IMB9	FBgn0039897
Q9W3X8	FBgn0029887
A0A0U1RVK6	FBgn0032820
A1Z8N1	FBgn0050035
Q9VRJ0	FBgn0263831
Q9VMK5	FBgn0086266
Q86BM5	FBgn0027932
P32031	FBgn0004567
Q8MKK7	FBgn0034729
X2J6G8	FBgn0051805
Q9W1N9	FBgn0034871
A1Z7L0	FBgn0033353
Q8I0G5	FBgn0028968
Q9VVS2	FBgn0036809
Q9VGM0	FBgn0037915
M9PFR8	FBgn0042177
A1Z9B4	FBgn0033820
Q9VF70	FBgn0038331
Q7KW09	FBgn0023515
Q9VFT4	FBgn0015778
Q8INY4	FBgn0051742
Q9W1J0	FBgn0034911
Q7JW01	FBgn0041702
Q9VMU2	FBgn0031682
Q7K2I4	FBgn0036415
Q9VHJ3	FBgn0260243
P32870	FBgn0003301
Q9VQ29	FBgn0021906
Q8SX83	FBgn0016977
Q9VFC6	FBgn0038294
Q9VMA3	FBgn0000392
A1ZBL2	FBgn0034447
Q9W219	FBgn0260767
Q9Y112	FBgn0027552
Q9VTA7	FBgn0036093
Q8MLR1	FBgn0266377
Q9VWD2	FBgn0031065
A1Z7N6	FBgn0033374
Q23979	FBgn0010246
Q9GU23	FBgn0035050
Q9VB17	FBgn0039531
Q9VV73	FBgn0036640
A1Z8W3	FBgn0061197
M9MSA5	FBgn0085446
P22808	FBgn0261930
Q9VJA9	FBgn0243486
Q7KTW5	FBgn0037063
A1Z6W6	FBgn0033154
Q8T626	FBgn0024510
Q9W1K4	FBgn0000562
Q9VUY2	FBgn0036567
Q8IPY3	FBgn0001125
Q9VF51	FBgn0038349
Q9V3C2	FBgn0015372
Q9VN10	FBgn0261434
E1JGZ8	FBgn0033212
P10981	FBgn0000046
P91875	FBgn0019938
Q9NDJ2	FBgn0020306
Q9VCP5	FBgn0262975
Q9VP61	FBgn0012034
Q9VU92	FBgn0036380
Q9VTN2	FBgn0036203
P28465	FBgn0004360
Q53YH4	FBgn0004862
P54622	FBgn0010438
Q0E9N4	FBgn0033092
D5AEK7	FBgn0036623
Q9VZF2	FBgn0035518
Q9VFS8	FBgn0038166
Q9VKT4	FBgn0032269
Q9VEA9	FBgn0038588
Q9VWD9	FBgn0031057
Q8T9I2	FBgn0026263
Q9VG98	FBgn0010038
Q7KT79	FBgn0028878
Q32KD4	FBgn0262739
Q9VZ66	FBgn0030237
Q9VKU8	FBgn0032256
Q8INE8	FBgn0038306
Q7KTA1	FBgn0028543
Q9VIK9	FBgn0032873
Q9VJA6	FBgn0032663
Q9VK07	FBgn0032499
M9PHL4	FBgn0035715
A8DYY6	FBgn0032221
Q9VPF5	FBgn0036991
Q9W3F6	FBgn0030038
P34082	FBgn0000635
M9PHE3	FBgn0030812
Q9VKD8	FBgn0032388
Q9VW66	FBgn0036926
P14734	FBgn0000659
Q9VAW3	FBgn0039580
P17917	FBgn0005655
Q7JX87	FBgn0033518
B7YZY5	FBgn0040297
Q9W1K1	FBgn0034901
Q9W137	FBgn0035036
M9PG15	FBgn0052451
Q9V7U0	FBgn0034157
O18374	FBgn0022740
Q9VTQ2	FBgn0036218
Q7K2X1	FBgn0034314
Q9VGK1	FBgn0037931
Q9VST4	FBgn0035957
Q9VXW9	FBgn0030625
Q8MSW2	FBgn0030594
Q9VDW5	FBgn0038709
Q8SXI2	FBgn0267398
A1Z8Z7	FBgn0033731
O44081	FBgn0259937
Q9VF26	FBgn0003483
P23128	FBgn0004419
Q9W194	FBgn0050419
Q9VDJ8	FBgn0038819
Q9W0M0	FBgn0035169
Q9VAX8	FBgn0039566
Q9VVF8	FBgn0036714
Q7JRH7	FBgn0015522
P36179	FBgn0260439
O46040	FBgn0053548
Q9VU11	FBgn0036310
Q5U117	FBgn0086712
Q9VDW7	FBgn0038708
Q9VR07	FBgn0011603
Q9VQW0	FBgn0051773
A1ZBL9	FBgn0260934
Q7KV69	FBgn0004167
Q9VWA7	FBgn0052227
Q9W3J0	FBgn0030012
Q9VGA3	FBgn0038017
Q9VYI4	FBgn0030432
Q9V3K3	FBgn0040075
Q9VXR8	FBgn0030669
Q9VQU7	FBgn0031568
P12613	FBgn0003676
Q9VCY8	FBgn0038984
A1Z9E3	FBgn0024556
A1Z9A5	FBgn0033813
Q9NJH7	FBgn0026259
Q9VKW2	FBgn0005683
Q8T429	FBgn0037038
Q95S84	FBgn0284408
B7Z0X1	FBgn0029823
Q8IMS2	FBgn0015269
Q7KVP9	FBgn0261850
Q9VRQ6	FBgn0035643
Q9VAN7	FBgn0014869
Q9VWJ7	FBgn0031005
Q9VJQ7	FBgn0086711
Q9VED1	FBgn0038568
Q9VD28	FBgn0038948
Q8IP27	FBgn0051820
Q9W3L5	FBgn0029989
P18491	FBgn0000575
Q8MLN2	FBgn0050428
Q9Y1L3	FBgn0266557
Q95ST2	FBgn0036141
A8DYC9	FBgn0053156
Q6NQY2	FBgn0028397
X2JD52	FBgn0031620
Q05192	FBgn0261239
Q7JVN6	FBgn0037387
Q9I7P3	FBgn0037280
Q9VZ00	FBgn0030293
Q9VAK1	FBgn0086361
Q9V3X5	FBgn0028481
Q9VSG1	FBgn0265089
Q9VQL4	FBgn0031500
Q9VZR5	FBgn0035431
Q9W448	FBgn0029831
Q9VN58	FBgn0260794
Q0E8E6	FBgn0036454
Q86NL1	FBgn0027841
Q7JUV6	FBgn0265356
Q9VAK3	FBgn0039670
Q9W0Q4	FBgn0001316
Q9VB22	FBgn0040080
Q9VVK7	FBgn0052190
Q0KHR7	FBgn0259923
Q9VZP5	FBgn0026259
Q7K2W6	FBgn0283437
Q7KRY6	FBgn0027889
P18502	FBgn0003892
Q9V3C6	FBgn0040367
Q7K1N5	FBgn0000451
Q9VFW9	FBgn0038136
Q9VPG0	FBgn0036986
Q7JR52	FBgn0026160
A1Z8D4	FBgn0033566
Q9V579	FBgn0033413
Q9W277	FBgn0034708
Q9VKV0	FBgn0051719
Q9VGB2	FBgn0038008
M9NE13	FBgn0266347
Q8T9D0	FBgn0037222
Q9I7H9	FBgn0265189
A1Z9J8	FBgn0033887
Q9VLL1	FBgn0027490
Q9V9Z8	FBgn0039829
Q8SY34	FBgn0036801
Q7YU00	FBgn0038853
Q9W2P2	FBgn0034567
Q9V9C8	FBgn0029131
Q9VNA3	FBgn0037312
Q9VPU8	FBgn0020305
Q9VNZ2	FBgn0037122
Q9W4S3	FBgn0029660
Q59E33	FBgn0261872
Q9VB99	FBgn0039465
Q9VXG5	FBgn0030748
Q9VVA0	FBgn0036661
Q8SYC0	FBgn0000114
P11450	FBgn0000644
O97121	FBgn0000566
P49846	FBgn0010356
Q9W3Q4	FBgn0029955
Q9W2A5	FBgn0005778
Q8SWZ1	FBgn0033558
Q9VTZ7	FBgn0036301
Q95TZ7	FBgn0035917
Q5BIE8	FBgn0004575
P23696	FBgn0004177
Q9VMH8	FBgn0031776
Q9W3X7	FBgn0029888
Q9VPX5	FBgn0031310
Q9VSY8	FBgn0260859
P29310	FBgn0004907
A1ZBU8	FBgn0034512
Q9VV24	FBgn0036600
Q8SY94	FBgn0038425
Q7KW25	FBgn0040345
Q9VW71	FBgn0261574
Q7KUW4	FBgn0030892
Q9VVH0	FBgn0036723
M9PD87	FBgn0040232
Q9W1S1	FBgn0046253
B7Z152	FBgn0031144
Q7JWU2	FBgn0033680
Q9W3Z5	FBgn0029873
P40141	FBgn0010296
Q9W1C1	FBgn0034966
Q9VV75	FBgn0250814
Q9VJI7	FBgn0261068
Q9VRI1	FBgn0031176
Q9VVB5	FBgn0261565
Q8MSY4	FBgn0034380
Q8IR23	FBgn0003969
Q9W047	FBgn0026570
Q2PE36	FBgn0026086
A1ZAV3	FBgn0034240
Q59E27	FBgn0027375
Q9VTB0	FBgn0036096
B7Z088	FBgn0261556
Q9W136	FBgn0259707
Q7K188	FBgn0033872
Q9VST0	FBgn0035954
Q9W4B6	FBgn0029771
Q8IR33	FBgn0030648
Q86BA5	FBgn0053105
Q9VRY5	FBgn0035714
O76923	FBgn0261953
Q9VD23	FBgn0038952
A1ZAE2	FBgn0034113
X2JA56	FBgn0032633
Q9VKJ8	FBgn0032343
Q99323	FBgn0265434
Q4V5L1	FBgn0034461
Q7K018	FBgn0036277
A1ZAK9	FBgn0014870
Q8IRL0	FBgn0052681
Q6IG37	FBgn0085227
A1ZB77	FBgn0034345
Q9VQD2	FBgn0031432
Q9VJ97	FBgn0032671
Q7K2L3	FBgn0033347
Q8IMJ2	FBgn0051029
Q9VZA4	FBgn0260657
Q9W4H9	FBgn0262699
Q9VTH8	FBgn0036155
M9ND52	FBgn0035647
P49415	FBgn0010415
Q9VFP1	FBgn0038194
Q9VRJ9	FBgn0035593
Q9VXG1	FBgn0026575
Q8MRB5	FBgn0039053
Q9VI10	FBgn0261789
Q9W551	FBgn0026089
Q9VII1	FBgn0032897
Q7K0X9	FBgn0267849
A1ZAL1	FBgn0025827
A8JNW3	FBgn0037015
Q9VGP4	FBgn0037894
Q9W237	FBgn0034743
Q9VT65	FBgn0025866
M9PHL2	FBgn0030301
P25171	FBgn0002638
Q9V3G6	FBgn0260444
Q9VA37	FBgn0039802
P50535	FBgn0005617
Q01643	FBgn0004173
Q7KV90	FBgn0010909
Q9VKJ6	FBgn0027582
Q24175	FBgn0015926
Q9W589	FBgn0027791
A8QI20	FBgn0085692
Q8SY67	FBgn0046999
R9PY70	FBgn0261802
O46089	FBgn0023513
Q9VC70	FBgn0039201
O17468	FBgn0022786
Q8T0U2	FBgn0034144
Q8T5S8	FBgn0051015
P20385	FBgn0000286
A1Z9I6	FBgn0033884
Q9W4B3	FBgn0263512
Q9VKI8	FBgn0032350
Q9VTC8	FBgn0036110
Q27237	FBgn0002174
Q9W0C5	FBgn0035244
Q9VYT4	FBgn0030343
Q95R82	FBgn0040777
Q8SYZ4	FBgn0038788
Q8SXX4	FBgn0261555
Q9NBK5	FBgn0003744
Q9VY30	FBgn0030570
Q9VEQ1	FBgn0038462
Q9VHG0	FBgn0037675
Q0E8G1	FBgn0010762
Q24214	FBgn0015614
Q8IQA0	FBgn0052371
Q9VUU5	FBgn0040230
Q9VND4	FBgn0037340
Q76NR6	FBgn0030362
Q9VMU0	FBgn0031684
Q9VVV6	FBgn0036837
E1JII8	FBgn0037923
Q7YU85	FBgn0027598
Q9NBW1	FBgn0027342
P14199	FBgn0003231
Q0KIB1	FBgn0083949
Q9VR59	FBgn0027279
Q961R9	FBgn0038407
Q9VUS0	FBgn0036522
Q9VFI0	FBgn0020299
Q9VL21	FBgn0032196
Q8IPS6	FBgn0052451
Q9XYR0	FBgn0026319
Q9W5W4	FBgn0067861
Q7KT16	FBgn0250785
Q9VVI1	FBgn0036734
Q9V480	FBgn0039938
Q9V9U0	FBgn0003065
Q9VF77	FBgn0038327
Q9VSG9	FBgn0035867
Q9VJ90	FBgn0032677
Q8IRI7	FBgn0025676
Q9W0N2	FBgn0035159
X2J8G3	FBgn0035107
Q9VLU6	FBgn0031971
Q9VBZ2	FBgn0039264
Q6IKG0	FBgn0085330
Q9VS85	FBgn0028582
Q9VMM2	FBgn0031741
Q8IPP3	FBgn0259212
Q9VQ46	FBgn0031367
A1Z7N9	FBgn0015838
P08099	FBgn0003248
A8DYB0	FBgn0033661
Q7JVA5	FBgn0266708
Q9VVI0	FBgn0036733
Q9VLJ6	FBgn0016122
Q9W5R8	FBgn0064225
Q9W0J0	FBgn0035192
P18171	FBgn0000427
Q9V4E5	FBgn0025936
A1Z7H8	FBgn0033321
A1ZBT3	FBgn0034502
Q8SXG9	FBgn0029531
Q9UAE7	FBgn0023179
Q24120	FBgn0000256
Q8INI3	FBgn0051347
Q9VJ37	FBgn0003896
Q9VMV6	FBgn0031670
Q9VQV7	FBgn0031575
Q9W4L0	FBgn0029705
Q8T4A3	FBgn0037101
Q09103	FBgn0261549
Q9W0M2	FBgn0035167
Q9VB59	FBgn0039500
P47947	FBgn0013348
Q9VEV5	FBgn0038426
Q9VX94	FBgn0030806
A1Z8V9	FBgn0033708
Q9VPW4	FBgn0261938
Q9W003	FBgn0010905
A1Z9J3	FBgn0013733
Q7KSE0	FBgn0038575
Q9VKM2	FBgn0041781
Q9W332	FBgn0052702
Q9VS82	FBgn0035793
Q9VTF5	FBgn0036133
Q95R60	FBgn0034113
Q9VMN4	FBgn0031729
Q9VNG2	FBgn0046222
A1ZAC0	FBgn0034094
Q9VGE8	FBgn0037976
E1JHP3	FBgn0051619
Q9VYD9	FBgn0030478
Q24314	FBgn0000482
Q2PDP6	FBgn0039544
A2VEG3	FBgn0032938
P08144	FBgn0000079
Q9NIV1	FBgn0037327
Q9VZT7	FBgn0283724
Q9W5A7	FBgn0029568
Q23977	FBgn0010303
D5SHN1	FBgn0032614
Q9VKF2	FBgn0032377
Q9W2G9	FBgn0034628
Q960Z0	FBgn0030268
Q08012	FBgn0004638
Q9VMA7	FBgn0286898
Q7K3H0	FBgn0015278
Q9VNC2	FBgn0025825
Q9V676	FBgn0033697
P23645	FBgn0000180
B7Z0I8	FBgn0250754
Q960D2	FBgn0035295
Q9VFP0	FBgn0038195
Q6AWJ9	FBgn0004839
Q9VGV8	FBgn0037843
P49258	FBgn0011273
Q95T89	FBgn0052600
Q8SWV1	FBgn0004198
Q9VLG9	FBgn0032076
Q9VE40	FBgn0038645
X2JG79	FBgn0266696
Q5U0Z2	FBgn0035630
P06602	FBgn0000606
A8DYI3	FBgn0034356
Q8T3H5	FBgn0052199
A1Z739	FBgn0033216
Q95U66	FBgn0028371
Q95TZ1	FBgn0034975
Q7KIS5	FBgn0261788
Q8IMZ4	FBgn0039044
Q8IQ70	FBgn0042185
A1ZBP6	FBgn0040729
Q9VCZ2	FBgn0038981
Q7K0L5	FBgn0034225
X2JE64	FBgn0029753
Q9VBF9	FBgn0039421
Q8MZH7	FBgn0038829
Q9VTU3	FBgn0036257
Q8MRI3	FBgn0033000
Q9W5B4	FBgn0040398
Q9VA79	FBgn0039767
A1Z921	FBgn0011592
Q9W208	FBgn0034769
Q9W3X0	FBgn0029895
Q8MZ65	FBgn0051924
O76878	FBgn0024985
Q7KH24	FBgn0002931
Q9VUJ1	FBgn0023174
Q8SXX1	FBgn0039924
Q9VMC6	FBgn0031824
Q03334	FBgn0010265
Q9U1K7	FBgn0040396
Q9VD62	FBgn0038918
M9NDI3	FBgn0032005
O46201	FBgn0263597
Q9VFR2	FBgn0038181
Q7K7G0	FBgn0028969
Q9VVG9	FBgn0052176
O76880	FBgn0011276
Q8SX23	FBgn0035582
Q8IR72	FBgn0052638
Q9VL61	FBgn0032167
Q9VQ94	FBgn0262126
Q9VSS7	FBgn0035952
Q9VH18	FBgn0037794
Q9VMX8	FBgn0031654
P45437	FBgn0008635
Q86R99	FBgn0005536
P10383	FBgn0003023
O96435	FBgn0025936
Q9VZP0	FBgn0259224
Q8IPN8	FBgn0013576
Q9VLI6	FBgn0032061
Q9W2A4	FBgn0034683
Q9VVN4	FBgn0002901
Q9VFL9	FBgn0053109
Q9VFS4	FBgn0038170
Q8T8W0	FBgn0033286
Q9VBQ3	FBgn0039343
Q9VM54	FBgn0263027
Q9VWV6	FBgn0022355
Q9VG94	FBgn0010042
Q9VTZ5	FBgn0036299
Q9VIJ9	FBgn0032882
Q9VSF2	FBgn0035851
A1Z7E8	FBgn0033294
Q9W147	FBgn0035026
Q7JZD3	FBgn0027066
F0JAR8	FBgn0265263
Q8SXC0	FBgn0036759
Q7K3P0	FBgn0033900
Q9VJ21	FBgn0051792
Q9Y0A7	FBgn0003270
Q9V3G8	FBgn0028938
Q9V3X4	FBgn0040336
A1ZBE0	FBgn0034392
A1Z8W2	FBgn0061197
Q7KW39	FBgn0023537
P91622	FBgn0017558
Q24180	FBgn0013799
Q9VV87	FBgn0260960
Q9VNM8	FBgn0037415
P41964	FBgn0283461
Q9VF04	FBgn0038390
Q9VAQ9	FBgn0041780
Q9V3S6	FBgn0026320
P26019	FBgn0259113
Q9VBV4	FBgn0039297
Q8IRV4	FBgn0040355
P29349	FBgn0000382
Q94546	FBgn0019637
Q9VBM1	FBgn0039373
Q9VJX7	FBgn0032525
Q9VHX1	FBgn0037539
P13496	FBgn0001108
Q9VHB1	FBgn0037715
Q9VW17	FBgn0036890
Q9VYH6	FBgn0030440
Q9VRB8	FBgn0031130
Q9VRG1	FBgn0031168
Q9VHM4	FBgn0037620
Q9VZ90	FBgn0035570
M9PCT2	FBgn0259111
Q9VC52	FBgn0020018
Q9VD05	FBgn0085405
D6W4T8	FBgn0029903
Q9W174	FBgn0035003
Q7JS69	FBgn0032946
Q9VT48	FBgn0036043
Q7K0E3	FBgn0259483
Q9VS52	FBgn0035768
Q9XZE4	FBgn0026409
Q7KTD2	FBgn0265298
Q9I7L6	FBgn0032911
A1ZBW3	FBgn0267791
Q7KVF6	FBgn0261373
Q9NH72	FBgn0015778
Q9VXH0	FBgn0030744
Q7JVG6	FBgn0033225
Q9VBW6	FBgn0039286
Q9VI77	FBgn0250845
Q9VN71	FBgn0037288
Q9VTD9	FBgn0036117
Q9GRA9	FBgn0285917
O46173	FBgn0022959
Q7JV09	FBgn0032129
A8JUV4	FBgn0085362
A1Z9B0	FBgn0033818
Q86P18	FBgn0053970
Q9VWA2	FBgn0036959
Q9VJ48	FBgn0040993
Q8MST3	FBgn0053490
P54367	FBgn0015024
Q7K1V0	FBgn0033491
Q9VSV2	FBgn0035969
A1ZBN3	FBgn0003435
A8JUT1	FBgn0001083
Q9V3V7	FBgn0087021
Q9V3C1	FBgn0041174
A1Z7F2	FBgn0033296
Q7KUG5	FBgn0053489
Q9VYR3	FBgn0030360
Q9VU24	FBgn0036323
P91657	FBgn0014019
Q9BMQ0	FBgn0033636
Q9VUI0	FBgn0001120
Q9VBM4	FBgn0039370
Q7KVH9	FBgn0034894
Q24210	FBgn0013759
Q7K0D8	FBgn0033264
Q9VGW1	FBgn0261053
Q9VNK8	FBgn0037398
Q9VKU7	FBgn0026431
Q8MRY2	FBgn0050421
Q9VUZ8	FBgn0036580
Q961D9	FBgn0039907
Q9VX35	FBgn0030854
Q9W293	FBgn0034694
Q9W246	FBgn0034734
B6VQ99	FBgn0037085
P05661	FBgn0264695
Q9VTH0	FBgn0036147
Q9VRN0	FBgn0035621
A1ZAY9	FBgn0034272
Q9U3V9	FBgn0028974
Q9VHW6	FBgn0037543
Q7JQT8	FBgn0033122
P32865	FBgn0260798
Q960F7	FBgn0037391
Q9I7L9	FBgn0042175
Q26263	FBgn0010109
Q9VXW2	FBgn0030631
Q7JWQ7	FBgn0034709
Q9VF56	FBgn0038344
Q9VG62	FBgn0038055
Q8IPI0	FBgn0031920
Q76NQ9	FBgn0052626
Q9XZS9	FBgn0026876
Q9I7I3	FBgn0051199
P21525	FBgn0001297
Q0KI87	FBgn0262617
P22817	FBgn0001247
Q9W116	FBgn0035056
Q9W389	FBgn0030088
Q9VPN1	FBgn0031245
A1ZBM4	FBgn0034454
Q9W226	FBgn0050195
Q7JRK7	FBgn0053156
Q24216	FBgn0263237
Q9VX05	FBgn0030881
Q9W0P4	FBgn0035148
O02374	FBgn0000114
Q8SZA4	FBgn0000826
Q7KVP4	FBgn0034618
Q9VGT8	FBgn0040256
Q95TJ9	FBgn0039858
O46070	FBgn0023526
Q8SXQ7	FBgn0035977
Q9VN21	FBgn0263594
M9PEE1	FBgn0016983
Q06849	FBgn0004908
Q9W3A1	FBgn0030077
Q9Y145	FBgn0027587
Q9VBY7	FBgn0039269
P11420	FBgn0267821
Q9VG70	FBgn0029512
M9PCN0	FBgn0264908
